Apply policy: UtilizScale
MACHINE rtx4070-laptop
GPU freqset tool start..
Reset GPU frequency for: 
Main loop start..
2025-11-20 15:50:40, 100, 1, 74827, 2475, -1, 20
2025-11-20 15:50:41, 100, 1, 74834, 2475, -1, 24
2025-11-20 15:50:41, 100, 1, 74834, 2475, -1, 24
2025-11-20 15:50:41, 100, 1, 74981, 2475, -1, 22
2025-11-20 15:50:41, 100, 1, 74981, 2475, -1, 18
2025-11-20 15:50:41, 100, 1, 74981, 2475, -1, 19
2025-11-20 15:50:42, 100, 1, 75916, 2475, -1, 18
2025-11-20 15:50:42, 100, 1, 75916, 2475, -1, 19
2025-11-20 15:50:42, 100, 1, 76884, 2475, -1, 22
2025-11-20 15:50:42, 100, 1, 76884, 2475, -1, 19
2025-11-20 15:50:42, 100, 1, 76884, 2475, -1, 21
2025-11-20 15:50:43, 100, 1, 76886, 2475, -1, 21
2025-11-20 15:50:43, 100, 1, 76886, 2475, -1, 29
2025-11-20 15:50:43, 100, 1, 76908, 2475, -1, 21
2025-11-20 15:50:43, 100, 1, 76908, 2475, -1, 18
2025-11-20 15:50:43, 100, 1, 76908, 2475, -1, 18
2025-11-20 15:50:44, 100, 1, 76928, 2475, -1, 19
2025-11-20 15:50:44, 100, 1, 76928, 2475, -1, 21
2025-11-20 15:50:44, 100, 1, 76941, 2475, -1, 20
2025-11-20 15:50:44, 100, 1, 76941, 2475, -1, 22
2025-11-20 15:50:44, 100, 1, 76941, 2475, -1, 21
2025-11-20 15:50:45, 100, 1, 76943, 2475, -1, 22
2025-11-20 15:50:45, 100, 1, 76943, 2475, -1, 18
2025-11-20 15:50:45, 100, 1, 76928, 2475, -1, 20
2025-11-20 15:50:45, 100, 1, 76928, 2475, -1, 19
2025-11-20 15:50:45, 100, 1, 76928, 2475, -1, 19
2025-11-20 15:50:46, 100, 1, 76920, 2475, -1, 19
2025-11-20 15:50:46, 100, 1, 76920, 2475, -1, 21
2025-11-20 15:50:46, 100, 1, 76926, 2475, -1, 18
2025-11-20 15:50:46, 100, 1, 76926, 2475, -1, 18
2025-11-20 15:50:46, 100, 1, 76926, 2475, -1, 19
2025-11-20 15:50:47, 100, 1, 76935, 2475, -1, 19
2025-11-20 15:50:47, 100, 1, 76935, 2475, -1, 22
2025-11-20 15:50:47, 100, 1, 76933, 2475, -1, 19
2025-11-20 15:50:47, 100, 1, 76933, 2475, -1, 20
2025-11-20 15:50:47, 100, 1, 76933, 2475, -1, 17
2025-11-20 15:50:48, 100, 1, 77192, 2475, -1, 18
2025-11-20 15:50:48, 100, 1, 77192, 2475, -1, 19
2025-11-20 15:50:48, 100, 1, 77999, 2475, -1, 18
2025-11-20 15:50:48, 100, 1, 77999, 2475, -1, 17
2025-11-20 15:50:48, 100, 1, 77999, 2475, -1, 21
2025-11-20 15:50:49, 100, 1, 78712, 2475, -1, 23
2025-11-20 15:50:49, 100, 1, 78712, 2475, -1, 10
2025-11-20 15:50:49, 100, 1, 78727, 2475, -1, 19
2025-11-20 15:50:49, 100, 1, 78727, 2475, -1, 20
2025-11-20 15:50:49, 100, 1, 78727, 2475, -1, 20
2025-11-20 15:50:50, 100, 1, 78742, 2475, -1, 22
2025-11-20 15:50:50, 100, 1, 78742, 2475, -1, 21
2025-11-20 15:50:50, 100, 1, 78746, 2475, -1, 22
2025-11-20 15:50:50, 100, 1, 78746, 2475, -1, 21
2025-11-20 15:50:50, 100, 1, 78746, 2475, -1, 18
2025-11-20 15:50:51, 100, 1, 78747, 2475, -1, 33
2025-11-20 15:50:51, 100, 1, 78747, 2475, -1, 35
2025-11-20 15:50:51, 100, 1, 78717, 2475, -1, 28
2025-11-20 15:50:51, 100, 1, 78717, 2475, -1, 31
2025-11-20 15:50:51, 100, 1, 78717, 2475, -1, 23
2025-11-20 15:50:52, 100, 1, 78672, 2475, -1, 19
2025-11-20 15:50:52, 100, 1, 78672, 2475, -1, 19
2025-11-20 15:50:52, 100, 1, 78661, 2475, -1, 18
2025-11-20 15:50:52, 100, 1, 78661, 2475, -1, 18
2025-11-20 15:50:52, 100, 1, 78661, 2475, -1, 19
2025-11-20 15:50:53, 100, 1, 78708, 2475, -1, 18
2025-11-20 15:50:53, 100, 1, 78708, 2475, -1, 21
2025-11-20 15:50:53, 100, 1, 78734, 2475, -1, 22
2025-11-20 15:50:53, 100, 1, 78734, 2475, -1, 21
2025-11-20 15:50:53, 100, 1, 78734, 2475, -1, 36
2025-11-20 15:50:54, 100, 1, 78736, 2475, -1, 13
2025-11-20 15:50:54, 100, 1, 78736, 2475, -1, 32
2025-11-20 15:50:54, 100, 1, 78504, 2475, -1, 33
2025-11-20 15:50:54, 100, 1, 78504, 2475, -1, 13
2025-11-20 15:50:54, 100, 1, 78504, 2475, -1, 37
2025-11-20 15:50:55, 100, 1, 78148, 2475, -1, 38
2025-11-20 15:50:55, 100, 1, 78148, 2475, -1, 17
2025-11-20 15:50:55, 100, 1, 77783, 2475, -1, 43
2025-11-20 15:50:55, 100, 1, 77783, 2475, -1, 29
2025-11-20 15:50:55, 100, 1, 77783, 2475, -1, 22
2025-11-20 15:50:56, 100, 1, 78329, 2475, -1, 12
2025-11-20 15:50:56, 100, 1, 78329, 2475, -1, 32
2025-11-20 15:50:56, 100, 4, 79114, 2475, -1, 43
2025-11-20 15:50:56, 100, 4, 79114, 2475, -1, 32
2025-11-20 15:50:56, 100, 4, 79114, 2475, -1, 29
2025-11-20 15:50:57, 100, 4, 78634, 2475, -1, 30
2025-11-20 15:50:57, 100, 4, 78634, 2475, -1, 39
2025-11-20 15:50:57, 100, 1, 78726, 2475, -1, 28
2025-11-20 15:50:57, 100, 1, 78726, 2475, -1, 35
2025-11-20 15:50:57, 100, 1, 78726, 2475, -1, 34
2025-11-20 15:50:58, 100, 1, 78880, 2475, -1, 32
2025-11-20 15:50:58, 100, 1, 78880, 2475, -1, 34
2025-11-20 15:50:58, 100, 3, 78733, 2475, -1, 33
2025-11-20 15:50:58, 100, 3, 78733, 2475, -1, 34
2025-11-20 15:50:58, 100, 3, 78733, 2475, -1, 21
2025-11-20 15:50:59, 100, 3, 79113, 2475, -1, 32
2025-11-20 15:50:59, 100, 3, 79113, 2475, -1, 22
2025-11-20 15:50:59, 100, 2, 79541, 2475, -1, 26
2025-11-20 15:50:59, 100, 2, 79541, 2475, -1, 19
2025-11-20 15:50:59, 100, 2, 79541, 2475, -1, 23
2025-11-20 15:51:0, 100, 2, 80012, 2475, -1, 20
2025-11-20 15:51:0, 100, 2, 80012, 2475, -1, 64
2025-11-20 15:51:0, 100, 1, 79999, 2475, -1, 36
2025-11-20 15:51:0, 100, 1, 79999, 2475, -1, 20
2025-11-20 15:51:0, 100, 1, 79999, 2475, -1, 24
2025-11-20 15:51:1, 100, 1, 80055, 2475, -1, 18
2025-11-20 15:51:1, 100, 1, 80055, 2475, -1, 19
2025-11-20 15:51:1, 100, 1, 80190, 2475, -1, 19
2025-11-20 15:51:1, 100, 1, 80190, 2475, -1, 18
2025-11-20 15:51:1, 100, 1, 80190, 2475, -1, 33
2025-11-20 15:51:2, 100, 1, 80294, 2475, -1, 25
2025-11-20 15:51:2, 100, 1, 80294, 2475, -1, 31
2025-11-20 15:51:2, 100, 2, 79729, 2475, -1, 20
2025-11-20 15:51:2, 100, 2, 79729, 2475, -1, 30
2025-11-20 15:51:2, 100, 2, 79729, 2475, -1, 20
2025-11-20 15:51:3, 100, 2, 79639, 2475, -1, 18
2025-11-20 15:51:3, 100, 2, 79639, 2475, -1, 22
2025-11-20 15:51:3, 100, 2, 79979, 2475, -1, 28
2025-11-20 15:51:3, 100, 2, 79979, 2475, -1, 35
2025-11-20 15:51:3, 100, 2, 79979, 2475, -1, 19
2025-11-20 15:51:4, 100, 2, 80089, 2475, -1, 30
2025-11-20 15:51:4, 100, 2, 80089, 2475, -1, 35
2025-11-20 15:51:4, 100, 1, 79414, 2475, -1, 22
2025-11-20 15:51:4, 100, 1, 79414, 2475, -1, 18
2025-11-20 15:51:4, 100, 1, 79414, 2475, -1, 21
2025-11-20 15:51:5, 100, 1, 80202, 2475, -1, 19
2025-11-20 15:51:5, 100, 1, 80202, 2475, -1, 20
2025-11-20 15:51:5, 100, 1, 81551, 2475, -1, 22
2025-11-20 15:51:5, 100, 1, 81551, 2475, -1, 19
2025-11-20 15:51:5, 100, 1, 81551, 2475, -1, 27
2025-11-20 15:51:6, 100, 1, 81603, 2475, -1, 18
2025-11-20 15:51:6, 100, 1, 81603, 2475, -1, 19
2025-11-20 15:51:6, 100, 1, 81615, 2475, -1, 29
2025-11-20 15:51:6, 100, 1, 81615, 2475, -1, 17
2025-11-20 15:51:6, 100, 1, 81615, 2475, -1, 42
2025-11-20 15:51:7, 100, 1, 81642, 2475, -1, 19
2025-11-20 15:51:7, 100, 1, 81642, 2475, -1, 19
2025-11-20 15:51:7, 100, 1, 81654, 2475, -1, 34
2025-11-20 15:51:7, 100, 1, 81654, 2475, -1, 36
2025-11-20 15:51:7, 100, 1, 81654, 2475, -1, 33
2025-11-20 15:51:8, 100, 1, 81623, 2475, -1, 29
2025-11-20 15:51:8, 100, 1, 81623, 2475, -1, 31
2025-11-20 15:51:8, 100, 1, 81624, 2475, -1, 19
2025-11-20 15:51:8, 100, 1, 81624, 2475, -1, 26
2025-11-20 15:51:8, 100, 1, 81624, 2475, -1, 18
2025-11-20 15:51:9, 100, 1, 81629, 2475, -1, 23
2025-11-20 15:51:9, 100, 1, 81629, 2475, -1, 21
2025-11-20 15:51:9, 100, 1, 81649, 2475, -1, 20
2025-11-20 15:51:9, 100, 1, 81649, 2475, -1, 21
2025-11-20 15:51:9, 100, 1, 81649, 2475, -1, 25
2025-11-20 15:51:10, 100, 1, 81686, 2475, -1, 22
2025-11-20 15:51:10, 100, 1, 81686, 2475, -1, 19
2025-11-20 15:51:10, 100, 1, 81693, 2475, -1, 19
2025-11-20 15:51:10, 100, 1, 81693, 2475, -1, 19
2025-11-20 15:51:10, 100, 1, 81693, 2475, -1, 19
2025-11-20 15:51:11, 100, 1, 81694, 2475, -1, 21
2025-11-20 15:51:11, 100, 1, 81694, 2475, -1, 20
2025-11-20 15:51:11, 100, 1, 81694, 2475, -1, 20
2025-11-20 15:51:11, 100, 1, 81694, 2475, -1, 17
2025-11-20 15:51:11, 100, 1, 81694, 2475, -1, 19
2025-11-20 15:51:12, 100, 1, 81707, 2475, -1, 23
2025-11-20 15:51:12, 100, 1, 81707, 2475, -1, 17
2025-11-20 15:51:12, 100, 1, 81719, 2475, -1, 17
2025-11-20 15:51:12, 100, 1, 81719, 2475, -1, 18
2025-11-20 15:51:12, 100, 1, 81719, 2475, -1, 19
2025-11-20 15:51:13, 100, 1, 81723, 2475, -1, 20
2025-11-20 15:51:13, 100, 1, 81723, 2475, -1, 18
2025-11-20 15:51:13, 100, 1, 81716, 2475, -1, 21
2025-11-20 15:51:13, 100, 1, 81716, 2475, -1, 19
2025-11-20 15:51:13, 100, 1, 81716, 2475, -1, 24
2025-11-20 15:51:14, 100, 1, 81705, 2475, -1, 19
2025-11-20 15:51:14, 100, 1, 81705, 2475, -1, 27
2025-11-20 15:51:14, 100, 1, 81712, 2475, -1, 19
2025-11-20 15:51:14, 100, 1, 81712, 2475, -1, 17
2025-11-20 15:51:14, 100, 1, 81712, 2475, -1, 25
2025-11-20 15:51:15, 100, 1, 81142, 2475, -1, 20
2025-11-20 15:51:15, 100, 1, 81142, 2475, -1, 21
2025-11-20 15:51:15, 100, 1, 81625, 2475, -1, 20
2025-11-20 15:51:15, 100, 1, 81625, 2475, -1, 19
2025-11-20 15:51:15, 100, 1, 81625, 2475, -1, 20
2025-11-20 15:51:16, 100, 1, 82127, 2475, -1, 33
2025-11-20 15:51:16, 100, 1, 82127, 2475, -1, 21
2025-11-20 15:51:16, 100, 1, 82822, 2475, -1, 20
2025-11-20 15:51:16, 100, 1, 82822, 2475, -1, 35
2025-11-20 15:51:16, 100, 1, 82822, 2475, -1, 19
2025-11-20 15:51:17, 100, 1, 82822, 2475, -1, 22
2025-11-20 15:51:17, 100, 1, 82822, 2475, -1, 20
2025-11-20 15:51:17, 100, 1, 82843, 2475, -1, 18
2025-11-20 15:51:17, 100, 1, 82843, 2475, -1, 18
2025-11-20 15:51:17, 100, 1, 82843, 2475, -1, 18
2025-11-20 15:51:18, 100, 1, 82852, 2475, -1, 20
2025-11-20 15:51:18, 100, 1, 82852, 2475, -1, 21
2025-11-20 15:51:18, 100, 1, 82866, 2475, -1, 23
2025-11-20 15:51:18, 100, 1, 82866, 2475, -1, 19
2025-11-20 15:51:18, 100, 1, 82866, 2475, -1, 21
2025-11-20 15:51:19, 100, 1, 82864, 2475, -1, 21
2025-11-20 15:51:19, 100, 1, 82864, 2475, -1, 24
2025-11-20 15:51:19, 100, 1, 82864, 2475, -1, 24
2025-11-20 15:51:19, 100, 1, 82864, 2475, -1, 20
2025-11-20 15:51:19, 100, 1, 82864, 2475, -1, 29
2025-11-20 15:51:20, 100, 1, 82872, 2475, -1, 21
2025-11-20 15:51:20, 100, 1, 82872, 2475, -1, 19
2025-11-20 15:51:20, 100, 1, 82887, 2475, -1, 20
2025-11-20 15:51:20, 100, 1, 82887, 2475, -1, 19
2025-11-20 15:51:20, 100, 1, 82887, 2475, -1, 19
2025-11-20 15:51:21, 100, 1, 82889, 2475, -1, 20
2025-11-20 15:51:21, 100, 1, 82889, 2475, -1, 19
2025-11-20 15:51:21, 100, 1, 82895, 2475, -1, 20
2025-11-20 15:51:21, 100, 1, 82895, 2475, -1, 19
2025-11-20 15:51:21, 100, 1, 82895, 2475, -1, 20
2025-11-20 15:51:22, 100, 1, 82892, 2475, -1, 21
2025-11-20 15:51:22, 100, 1, 82892, 2475, -1, 20
2025-11-20 15:51:22, 100, 1, 82890, 2475, -1, 54
2025-11-20 15:51:22, 100, 1, 82890, 2475, -1, 20
2025-11-20 15:51:22, 100, 1, 82890, 2475, -1, 28
2025-11-20 15:51:23, 100, 1, 82581, 2475, -1, 21
2025-11-20 15:51:23, 100, 1, 82581, 2475, -1, 31
2025-11-20 15:51:23, 100, 1, 82296, 2475, -1, 27
2025-11-20 15:51:23, 100, 1, 82296, 2475, -1, 49
2025-11-20 15:51:23, 100, 1, 82296, 2475, -1, 30
2025-11-20 15:51:24, 100, 1, 82354, 2475, -1, 19
2025-11-20 15:51:24, 100, 1, 82354, 2475, -1, 22
2025-11-20 15:51:24, 100, 1, 82645, 2475, -1, 32
2025-11-20 15:51:24, 100, 1, 82645, 2475, -1, 24
2025-11-20 15:51:24, 100, 1, 82645, 2475, -1, 35
2025-11-20 15:51:25, 100, 1, 82496, 2475, -1, 34
2025-11-20 15:51:25, 100, 1, 82496, 2475, -1, 33
2025-11-20 15:51:25, 100, 1, 82319, 2475, -1, 39
2025-11-20 15:51:25, 100, 1, 82319, 2475, -1, 32
2025-11-20 15:51:25, 100, 1, 82319, 2475, -1, 34
2025-11-20 15:51:26, 100, 1, 81449, 2475, -1, 23
2025-11-20 15:51:26, 100, 1, 81449, 2475, -1, 23
2025-11-20 15:51:26, 100, 1, 82041, 2475, -1, 40
2025-11-20 15:51:26, 100, 1, 82041, 2475, -1, 35
2025-11-20 15:51:26, 100, 1, 82041, 2475, -1, 20
2025-11-20 15:51:27, 100, 1, 83201, 2475, -1, 25
2025-11-20 15:51:27, 100, 1, 83201, 2475, -1, 24
2025-11-20 15:51:27, 100, 1, 82809, 2475, -1, 23
2025-11-20 15:51:27, 100, 1, 82809, 2475, -1, 26
2025-11-20 15:51:27, 100, 1, 82809, 2475, -1, 30
2025-11-20 15:51:28, 100, 1, 83144, 2475, -1, 22
2025-11-20 15:51:28, 100, 1, 83144, 2475, -1, 21
2025-11-20 15:51:28, 100, 1, 84057, 2475, -1, 24
2025-11-20 15:51:28, 100, 1, 84057, 2475, -1, 22
2025-11-20 15:51:28, 100, 1, 84057, 2475, -1, 27
2025-11-20 15:51:29, 100, 1, 84155, 2475, -1, 30
2025-11-20 15:51:29, 100, 1, 84155, 2475, -1, 23
2025-11-20 15:51:29, 100, 1, 84013, 2475, -1, 26
2025-11-20 15:51:29, 100, 1, 84013, 2475, -1, 21
2025-11-20 15:51:29, 100, 1, 84013, 2475, -1, 32
2025-11-20 15:51:30, 100, 1, 83916, 2475, -1, 25
2025-11-20 15:51:30, 100, 1, 83916, 2475, -1, 21
2025-11-20 15:51:30, 100, 1, 84103, 2475, -1, 23
2025-11-20 15:51:30, 100, 1, 84103, 2475, -1, 26
2025-11-20 15:51:30, 100, 1, 84103, 2475, -1, 20
2025-11-20 15:51:31, 100, 1, 84088, 2475, -1, 27
2025-11-20 15:51:31, 100, 1, 84088, 2475, -1, 35
2025-11-20 15:51:31, 100, 1, 84152, 2475, -1, 21
2025-11-20 15:51:31, 100, 1, 84152, 2475, -1, 23
2025-11-20 15:51:31, 100, 1, 84152, 2475, -1, 27
2025-11-20 15:51:32, 100, 1, 84112, 2475, -1, 21
2025-11-20 15:51:32, 100, 1, 84112, 2475, -1, 22
2025-11-20 15:51:32, 100, 1, 84188, 2475, -1, 24
2025-11-20 15:51:32, 100, 1, 84188, 2475, -1, 21
2025-11-20 15:51:32, 100, 1, 84188, 2475, -1, 18
2025-11-20 15:51:33, 100, 1, 84189, 2475, -1, 53
2025-11-20 15:51:33, 100, 1, 84189, 2475, -1, 31
2025-11-20 15:51:33, 100, 4, 82929, 2475, -1, 31
2025-11-20 15:51:33, 100, 4, 82929, 2475, -1, 37
2025-11-20 15:51:33, 100, 4, 82929, 2475, -1, 52
2025-11-20 15:51:34, 100, 4, 81330, 2475, -1, 33
2025-11-20 15:51:34, 100, 4, 81330, 2475, -1, 40
2025-11-20 15:51:34, 100, 1, 81061, 2475, -1, 29
2025-11-20 15:51:34, 100, 1, 81061, 2475, -1, 30
2025-11-20 15:51:34, 100, 1, 81061, 2475, -1, 30
2025-11-20 15:51:35, 100, 1, 82105, 2475, -1, 20
2025-11-20 15:51:35, 100, 1, 82105, 2475, -1, 20
2025-11-20 15:51:35, 100, 1, 83409, 2475, -1, 18
2025-11-20 15:51:35, 100, 1, 83409, 2475, -1, 19
2025-11-20 15:51:35, 100, 1, 83409, 2475, -1, 27
2025-11-20 15:51:36, 100, 1, 83841, 2475, -1, 20
2025-11-20 15:51:36, 100, 1, 83841, 2475, -1, 21
2025-11-20 15:51:36, 100, 1, 83848, 2475, -1, 20
2025-11-20 15:51:36, 100, 1, 83848, 2475, -1, 20
2025-11-20 15:51:36, 100, 1, 83848, 2475, -1, 20
2025-11-20 15:51:37, 100, 1, 83859, 2475, -1, 19
2025-11-20 15:51:37, 100, 1, 83859, 2475, -1, 19
2025-11-20 15:51:37, 100, 1, 83868, 2475, -1, 22
2025-11-20 15:51:37, 100, 1, 83868, 2475, -1, 18
2025-11-20 15:51:37, 100, 1, 83868, 2475, -1, 21
2025-11-20 15:51:38, 100, 1, 83881, 2475, -1, 19
2025-11-20 15:51:38, 100, 1, 83881, 2475, -1, 19
2025-11-20 15:51:38, 100, 1, 83888, 2475, -1, 20
2025-11-20 15:51:38, 100, 1, 83888, 2475, -1, 20
2025-11-20 15:51:38, 100, 1, 83888, 2475, -1, 23
2025-11-20 15:51:39, 100, 1, 83883, 2475, -1, 21
2025-11-20 15:51:39, 100, 1, 83883, 2475, -1, 20
2025-11-20 15:51:39, 100, 1, 83907, 2475, -1, 20
2025-11-20 15:51:39, 100, 1, 83907, 2475, -1, 20
2025-11-20 15:51:39, 100, 1, 83907, 2475, -1, 29
2025-11-20 15:51:40, 100, 1, 83916, 2475, -1, 26
2025-11-20 15:51:40, 100, 1, 83916, 2475, -1, 35
2025-11-20 15:51:40, 100, 1, 83913, 2475, -1, 21
2025-11-20 15:51:40, 100, 1, 83913, 2475, -1, 22
2025-11-20 15:51:40, 100, 1, 83913, 2475, -1, 21
2025-11-20 15:51:41, 100, 1, 83918, 2475, -1, 20
2025-11-20 15:51:41, 100, 1, 83918, 2475, -1, 54
2025-11-20 15:51:41, 17, 2, 72081, 2475, -1, 96
2025-11-20 15:51:41, 17, 2, 72081, 2475, -1, 78
2025-11-20 15:51:41, 17, 2, 72081, 2475, -1, 43
2025-11-20 15:51:42, 17, 2, 45530, 2475, -1, 68
2025-11-20 15:51:42, 17, 2, 45530, 2475, -1, 63
2025-11-20 15:51:42, 20, 2, 23599, 2475, -1, 71
2025-11-20 15:51:42, 20, 2, 23599, 2475, -1, 83
2025-11-20 15:51:42, 20, 2, 23599, 2475, -1, 83
2025-11-20 15:51:43, 20, 2, 23582, 2475, -1, 83
2025-11-20 15:51:43, 20, 2, 23582, 2475, -1, 84
2025-11-20 15:51:43, 0, 0, 20117, 1140, -1, 83
2025-11-20 15:51:43, 0, 0, 20117, 1140, -1, 84
2025-11-20 15:51:43, 0, 0, 20117, 1140, -1, 83
2025-11-20 15:51:44, 0, 0, 12781, 945, -1, 84
2025-11-20 15:51:44, 0, 0, 12781, 945, -1, 84
2025-11-20 15:51:44, 0, 3, 12406, 855, -1, 84
2025-11-20 15:51:44, 0, 3, 12406, 855, -1, 71
2025-11-20 15:51:44, 0, 3, 12406, 855, -1, 72
2025-11-20 15:51:45, 0, 3, 12406, 855, -1, 36
2025-11-20 15:51:45, 0, 3, 12406, 855, -1, 36
2025-11-20 15:51:45, 27, 6, 9383, 2175, -1, 56
2025-11-20 15:51:45, 27, 6, 9383, 2175, -1, 55
2025-11-20 15:51:45, 27, 6, 9383, 2175, -1, 84
2025-11-20 15:51:46, 27, 6, 11921, 2175, -1, 83
2025-11-20 15:51:46, 27, 6, 11921, 2175, -1, 83
2025-11-20 15:51:46, 0, 0, 18302, 2175, -1, 84
2025-11-20 15:51:46, 0, 0, 18302, 2175, -1, 98
2025-11-20 15:51:46, 0, 0, 18302, 2175, -1, 83
2025-11-20 15:51:47, 0, 0, 17549, 2175, -1, 43
2025-11-20 15:51:47, 0, 0, 17549, 2175, -1, 28
2025-11-20 15:51:47, 23, 5, 16082, 1770, -1, 35
2025-11-20 15:51:47, 23, 5, 16082, 1770, -1, 69
2025-11-20 15:51:47, 23, 5, 16082, 1770, -1, 39
2025-11-20 15:51:48, 23, 5, 15520, 1770, -1, 69
2025-11-20 15:51:48, 23, 5, 15520, 1770, -1, 56
2025-11-20 15:51:48, 36, 2, 15943, 1770, -1, 98
2025-11-20 15:51:48, 36, 2, 15943, 1770, -1, 62
2025-11-20 15:51:48, 36, 2, 15943, 1770, -1, 82
2025-11-20 15:51:49, 36, 2, 15725, 1770, -1, 93
2025-11-20 15:51:49, 36, 2, 15725, 1770, -1, 82
2025-11-20 15:51:49, 0, 1, 14979, 1275, -1, 94
2025-11-20 15:51:49, 0, 1, 14979, 1275, -1, 59
2025-11-20 15:51:49, 0, 1, 14979, 1275, -1, 89
2025-11-20 15:51:50, 0, 1, 13514, 1140, -1, 86
2025-11-20 15:51:50, 0, 1, 13514, 1140, -1, 86
2025-11-20 15:51:50, 0, 7, 11572, 945, -1, 93
2025-11-20 15:51:50, 0, 7, 11572, 945, -1, 90
2025-11-20 15:51:50, 0, 7, 11572, 945, -1, 85
2025-11-20 15:51:51, 0, 7, 9748, 795, -1, 102
2025-11-20 15:51:51, 0, 7, 9748, 795, -1, 92
2025-11-20 15:51:51, 0, 7, 9748, 720, -1, 82
2025-11-20 15:51:51, 0, 7, 9748, 720, -1, 90
2025-11-20 15:51:51, 0, 7, 9748, 720, -1, 89
2025-11-20 15:51:52, 0, 7, 8814, 720, -1, 102
2025-11-20 15:51:52, 0, 7, 8814, 720, -1, 104
2025-11-20 15:51:52, 0, 7, 8814, 450, -1, 100
2025-11-20 15:51:52, 0, 7, 8814, 450, -1, 105
2025-11-20 15:51:52, 0, 7, 8814, 450, -1, 96
2025-11-20 15:51:53, 0, 7, 7152, 450, -1, 104
2025-11-20 15:51:53, 0, 7, 7152, 450, -1, 106
2025-11-20 15:51:53, 0, 11, 7152, 285, -1, 100
2025-11-20 15:51:53, 0, 11, 7152, 285, -1, 98
2025-11-20 15:51:53, 0, 11, 7152, 285, -1, 103
2025-11-20 15:51:54, 0, 11, 5029, 285, -1, 104
2025-11-20 15:51:54, 0, 11, 5029, 285, -1, 105
2025-11-20 15:51:54, 0, 14, 5029, 210, -1, 42
2025-11-20 15:51:54, 0, 14, 5029, 210, -1, 79
2025-11-20 15:51:54, 0, 14, 5029, 210, -1, 105
2025-11-20 15:51:55, 0, 14, 7280, 2175, -1, 105
2025-11-20 15:51:55, 0, 14, 7280, 2175, -1, 96
2025-11-20 15:51:55, 27, 2, 11154, 2175, -1, 84
2025-11-20 15:51:55, 27, 2, 11154, 2175, -1, 69
2025-11-20 15:51:55, 27, 2, 11154, 2175, -1, 91
2025-11-20 15:51:56, 27, 2, 18701, 2175, -1, 41
2025-11-20 15:51:56, 27, 2, 18701, 2175, -1, 92
2025-11-20 15:51:56, 0, 1, 18601, 2175, -1, 83
2025-11-20 15:51:56, 0, 1, 18601, 2175, -1, 95
2025-11-20 15:51:56, 0, 1, 18601, 2175, -1, 66
2025-11-20 15:51:57, 0, 1, 16393, 1095, -1, 92
2025-11-20 15:51:57, 0, 1, 16393, 1095, -1, 83
2025-11-20 15:51:57, 0, 7, 12795, 900, -1, 92
2025-11-20 15:51:57, 0, 7, 12795, 900, -1, 170
2025-11-20 15:51:57, 0, 7, 12795, 900, -1, 93
2025-11-20 15:51:58, 0, 7, 10022, 750, -1, 70
2025-11-20 15:51:58, 0, 7, 10022, 750, -1, 84
2025-11-20 15:51:58, 0, 7, 10022, 750, -1, 76
2025-11-20 15:51:58, 0, 7, 10022, 750, -1, 93
2025-11-20 15:51:58, 0, 7, 10022, 750, -1, 93
2025-11-20 15:51:59, 0, 7, 8837, 480, -1, 66
2025-11-20 15:51:59, 0, 7, 8837, 480, -1, 36
2025-11-20 15:51:59, 94, 31, 8118, 390, -1, 82
2025-11-20 15:51:59, 94, 31, 8118, 390, -1, 54
2025-11-20 15:51:59, 94, 31, 8118, 390, -1, 36
2025-11-20 15:52:0, 94, 31, 7454, 675, -1, 83
2025-11-20 15:52:0, 94, 31, 7454, 675, -1, 82
2025-11-20 15:52:0, 0, 7, 8205, 750, -1, 93
2025-11-20 15:52:0, 0, 7, 8205, 750, -1, 71
2025-11-20 15:52:0, 0, 7, 8205, 750, -1, 92
2025-11-20 15:52:1, 0, 7, 8877, 750, -1, 99
2025-11-20 15:52:1, 0, 7, 8877, 750, -1, 37
2025-11-20 15:52:1, 55, 19, 8795, 750, -1, 31
2025-11-20 15:52:1, 55, 19, 8795, 750, -1, 29
2025-11-20 15:52:1, 55, 19, 8795, 750, -1, 32
2025-11-20 15:52:2, 55, 19, 29002, 2475, -1, 42
2025-11-20 15:52:2, 55, 19, 29002, 2475, -1, 30
2025-11-20 15:52:2, 99, 100, 67849, 2475, -1, 42
2025-11-20 15:52:2, 99, 100, 67849, 2475, -1, 39
2025-11-20 15:52:2, 99, 100, 67849, 2475, -1, 31
2025-11-20 15:52:3, 99, 100, 86448, 2475, -1, 37
2025-11-20 15:52:3, 99, 100, 86448, 2475, -1, 30
2025-11-20 15:52:3, 99, 100, 88386, 2475, -1, 33
2025-11-20 15:52:3, 99, 100, 88386, 2475, -1, 52
2025-11-20 15:52:3, 99, 100, 88386, 2475, -1, 34
2025-11-20 15:52:4, 99, 100, 87245, 2475, -1, 44
2025-11-20 15:52:4, 99, 100, 87245, 2475, -1, 32
2025-11-20 15:52:4, 99, 100, 86964, 2475, -1, 32
2025-11-20 15:52:4, 99, 100, 86964, 2475, -1, 27
2025-11-20 15:52:4, 99, 100, 86964, 2475, -1, 22
2025-11-20 15:52:5, 99, 100, 88096, 2475, -1, 33
2025-11-20 15:52:5, 99, 100, 88096, 2475, -1, 36
2025-11-20 15:52:5, 99, 100, 86796, 2475, -1, 44
